Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:57iDDD9N9tTWe75x6qhStw,78f2c8efbf7248d285c45d9cbe080197,2026-02-23T20:37:07Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:1Ist6PR2BZR3n2z2Y5R6S1,3fca1344c8ea4df3aef395c9a840f591,2026-02-24T14:11:36Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,3fca1344c8ea4df3aef395c9a840f591,2026-02-24T14:11:36Z,2,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3GnZBWCttRQoyxMcsqBq1H,3fca1344c8ea4df3aef395c9a840f591,2026-02-24T14:11:36Z,2,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5GUxOvmwyPSMOqo19LHWna,3fca1344c8ea4df3aef395c9a840f591,2026-02-24T14:11:36Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5ml2RvLaws39CaOKjUmFm3,98ac3bad53394f2e96460de78cfd5bff,2026-02-24T14:36:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5fAx5nkBA294M6MunnijOM,98ac3bad53394f2e96460de78cfd5bff,2026-02-24T14:36:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:57iDDD9N9tTWe75x6qhStw,98ac3bad53394f2e96460de78cfd5bff,2026-02-24T14:36:16Z,2,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:4JjUwfp8GQ3PxWg2QPKnpn,98ac3bad53394f2e96460de78cfd5bff,2026-02-24T14:36:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3GnZBWCttRQoyxMcsqBq1H,98ac3bad53394f2e96460de78cfd5bff,2026-02-24T14:36:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5ml2RvLaws39CaOKjUmFm3,708285d89baf4ff094731436003a4bf2,2026-02-24T21:26:42Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5icRNxZpNHSzzYyoIkyCdt,708285d89baf4ff094731436003a4bf2,2026-02-24T21:26:42Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3xKsf9qdS1CyvXSMEid6g8,708285d89baf4ff094731436003a4bf2,2026-02-24T21:26:42Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3GnZBWCttRQoyxMcsqBq1H,708285d89baf4ff094731436003a4bf2,2026-02-24T21:26:42Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,708285d89baf4ff094731436003a4bf2,2026-02-24T21:26:42Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:1Ist6PR2BZR3n2z2Y5R6S1,708285d89baf4ff094731436003a4bf2,2026-02-24T21:26:42Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5icRNxZpNHSzzYyoIkyCdt,f1623ebc5b244ed2950c5cc6376f7ad3,2026-02-25T12:13:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2grBTKU7zHG34qFiPVJb2S,f1623ebc5b244ed2950c5cc6376f7ad3,2026-02-25T12:13:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:4JjUwfp8GQ3PxWg2QPKnpn,f1623ebc5b244ed2950c5cc6376f7ad3,2026-02-25T12:13:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:4KLVPRo0f6XUJa4t4dnRW6,f1623ebc5b244ed2950c5cc6376f7ad3,2026-02-25T12:13:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:57iDDD9N9tTWe75x6qhStw,f1623ebc5b244ed2950c5cc6376f7ad3,2026-02-25T12:13:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5fAx5nkBA294M6MunnijOM,f1623ebc5b244ed2950c5cc6376f7ad3,2026-02-25T12:13:16Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3hEfpBHxgieRLz4t3kLNEg,484868107474404f8cf31198a88d4538,2026-02-25T13:47:05Z,1,<3 Matty,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3P7LQUvGw5TQofcETsN4FJ,484868107474404f8cf31198a88d4538,2026-02-25T13:47:05Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0oA9wBGDY4uyILLg4GymWP,484868107474404f8cf31198a88d4538,2026-02-25T13:47:05Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2a1iMaoWQ5MnvLFBDv4qkf,484868107474404f8cf31198a88d4538,2026-02-25T13:47:05Z,2,My gateway to Radiohead,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,484868107474404f8cf31198a88d4538,2026-02-25T13:47:05Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3GnZBWCttRQoyxMcsqBq1H,469a0a5e68c04d23adeff628e9d0ded9,2026-02-25T14:55:47Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0oA9wBGDY4uyILLg4GymWP,469a0a5e68c04d23adeff628e9d0ded9,2026-02-25T14:55:47Z,3,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0Ftrkz2waaHcjKb4qYvLmz,469a0a5e68c04d23adeff628e9d0ded9,2026-02-25T14:55:47Z,2,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0L3XCv9i9IHs8cJEVhsJ3J,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,1,"This was perfect for pumping out sets in the gym, and also perfect for dancing between sets in the gym",c2a7489f74f743a88e31dd1509ca7816
spotify:track:0Ftrkz2waaHcjKb4qYvLmz,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,2,"Playlist started with a banger in this one, but after listening through all songs a few times, it still stuck in my top 3. Enjoy some points",c2a7489f74f743a88e31dd1509ca7816
spotify:track:1Ist6PR2BZR3n2z2Y5R6S1,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,0,"Great track, such strong vocals.",c2a7489f74f743a88e31dd1509ca7816
spotify:track:2a1iMaoWQ5MnvLFBDv4qkf,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,0,"Great track, love me some Radiohead",c2a7489f74f743a88e31dd1509ca7816
spotify:track:3hEfpBHxgieRLz4t3kLNEg,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,3,"Yeah this was a great track, top marks from me. Thanks for sharing!",c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,0,This was 100% in my top 5 but unfortunately no more points to give,c2a7489f74f743a88e31dd1509ca7816
spotify:track:57iDDD9N9tTWe75x6qhStw,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,0,"Classic, love this track but not top 3 unfortunately",c2a7489f74f743a88e31dd1509ca7816
spotify:track:0oA9wBGDY4uyILLg4GymWP,8fc1dc71014e405da1c76d2fc096a6d6,2026-02-25T15:05:41Z,0,"Classic, love this song",c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,ed4fd10ef61340839f0872b7cc1f2d90,2026-02-25T17:39:59Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0Ftrkz2waaHcjKb4qYvLmz,ed4fd10ef61340839f0872b7cc1f2d90,2026-02-25T17:39:59Z,2,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:1Ist6PR2BZR3n2z2Y5R6S1,ed4fd10ef61340839f0872b7cc1f2d90,2026-02-25T17:39:59Z,2,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:76HIo7HSNgE3RuFM0DIA0C,ed4fd10ef61340839f0872b7cc1f2d90,2026-02-25T17:39:59Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:4JjUwfp8GQ3PxWg2QPKnpn,82c07b6dae6e444fa2fa1b4663d71b02,2026-02-26T16:56:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3xKsf9qdS1CyvXSMEid6g8,82c07b6dae6e444fa2fa1b4663d71b02,2026-02-26T16:56:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:1Ist6PR2BZR3n2z2Y5R6S1,82c07b6dae6e444fa2fa1b4663d71b02,2026-02-26T16:56:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:76HIo7HSNgE3RuFM0DIA0C,82c07b6dae6e444fa2fa1b4663d71b02,2026-02-26T16:56:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5ml2RvLaws39CaOKjUmFm3,82c07b6dae6e444fa2fa1b4663d71b02,2026-02-26T16:56:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:57iDDD9N9tTWe75x6qhStw,82c07b6dae6e444fa2fa1b4663d71b02,2026-02-26T16:56:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0L3XCv9i9IHs8cJEVhsJ3J,9840733ed9ef4860b47a10d9a2e8f38d,2026-02-26T21:27:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0oA9wBGDY4uyILLg4GymWP,9840733ed9ef4860b47a10d9a2e8f38d,2026-02-26T21:27:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2a1iMaoWQ5MnvLFBDv4qkf,9840733ed9ef4860b47a10d9a2e8f38d,2026-02-26T21:27:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3xKsf9qdS1CyvXSMEid6g8,9840733ed9ef4860b47a10d9a2e8f38d,2026-02-26T21:27:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:57iDDD9N9tTWe75x6qhStw,9840733ed9ef4860b47a10d9a2e8f38d,2026-02-26T21:27:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:76HIo7HSNgE3RuFM0DIA0C,9840733ed9ef4860b47a10d9a2e8f38d,2026-02-26T21:27:48Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:1YQWosTIljIvxAgHWTp7KP,28f76d43a10844d7976d955087af964e,2026-02-27T11:53:57Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0oA9wBGDY4uyILLg4GymWP,28f76d43a10844d7976d955087af964e,2026-02-27T11:53:57Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5fAx5nkBA294M6MunnijOM,28f76d43a10844d7976d955087af964e,2026-02-27T11:53:57Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:4JjUwfp8GQ3PxWg2QPKnpn,28f76d43a10844d7976d955087af964e,2026-02-27T11:53:57Z,1,❤️,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3GnZBWCttRQoyxMcsqBq1H,28f76d43a10844d7976d955087af964e,2026-02-27T11:53:57Z,2,💕,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,86657fb590ef405b9ed79ff572e3dec2,2026-02-27T14:23:38Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0Ftrkz2waaHcjKb4qYvLmz,86657fb590ef405b9ed79ff572e3dec2,2026-02-27T14:23:38Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:57iDDD9N9tTWe75x6qhStw,86657fb590ef405b9ed79ff572e3dec2,2026-02-27T14:23:38Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:4JjUwfp8GQ3PxWg2QPKnpn,86657fb590ef405b9ed79ff572e3dec2,2026-02-27T14:23:38Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3P7LQUvGw5TQofcETsN4FJ,86657fb590ef405b9ed79ff572e3dec2,2026-02-27T14:23:38Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:1Ist6PR2BZR3n2z2Y5R6S1,86657fb590ef405b9ed79ff572e3dec2,2026-02-27T14:23:38Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:0oA9wBGDY4uyILLg4GymWP,262f92f208ab483c90f6edbcfbc8251e,2026-02-27T15:38:01Z,2,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5fAx5nkBA294M6MunnijOM,262f92f208ab483c90f6edbcfbc8251e,2026-02-27T15:38:01Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3GnZBWCttRQoyxMcsqBq1H,262f92f208ab483c90f6edbcfbc8251e,2026-02-27T15:38:01Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5GUxOvmwyPSMOqo19LHWna,262f92f208ab483c90f6edbcfbc8251e,2026-02-27T15:38:01Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,262f92f208ab483c90f6edbcfbc8251e,2026-02-27T15:38:01Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:57iDDD9N9tTWe75x6qhStw,34fdbc2aafb2460e9901991a50295d63,2026-02-27T16:00:46Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2uIX8YMNjGMD7441kqyyNU,34fdbc2aafb2460e9901991a50295d63,2026-02-27T16:00:46Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:2a1iMaoWQ5MnvLFBDv4qkf,34fdbc2aafb2460e9901991a50295d63,2026-02-27T16:00:46Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:76HIo7HSNgE3RuFM0DIA0C,34fdbc2aafb2460e9901991a50295d63,2026-02-27T16:00:46Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:5ml2RvLaws39CaOKjUmFm3,34fdbc2aafb2460e9901991a50295d63,2026-02-27T16:00:46Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:3hEfpBHxgieRLz4t3kLNEg,34fdbc2aafb2460e9901991a50295d63,2026-02-27T16:00:46Z,1,,c2a7489f74f743a88e31dd1509ca7816
spotify:track:4pMyfWdA0eo3JY5RqMotbw,469a0a5e68c04d23adeff628e9d0ded9,2026-03-02T16:51:28Z,3,,6c5ae2898f0849c2beae8589204fa386
spotify:track:2TZ1apxMDlubCGMsOxcTbT,469a0a5e68c04d23adeff628e9d0ded9,2026-03-02T16:51:28Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5IVuqXILoxVWvWEPm82Jxr,469a0a5e68c04d23adeff628e9d0ded9,2026-03-02T16:51:28Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,3fca1344c8ea4df3aef395c9a840f591,2026-03-02T16:59:21Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,3fca1344c8ea4df3aef395c9a840f591,2026-03-02T16:59:21Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:27L8sESb3KR79asDUBu8nW,3fca1344c8ea4df3aef395c9a840f591,2026-03-02T16:59:21Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,3fca1344c8ea4df3aef395c9a840f591,2026-03-02T16:59:21Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:7H6ev70Weq6DdpZyyTmUXk,3fca1344c8ea4df3aef395c9a840f591,2026-03-02T16:59:21Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1VuBmEauSZywQVtqbxNqka,bd72e5a1559748218511b4d60247bbb4,2026-03-02T17:04:23Z,1,listen on a red iPod nano for the full Y2K experience,6c5ae2898f0849c2beae8589204fa386
spotify:track:2TZ1apxMDlubCGMsOxcTbT,bd72e5a1559748218511b4d60247bbb4,2026-03-02T17:04:23Z,1,"""Stephennn""",6c5ae2898f0849c2beae8589204fa386
spotify:track:4GewRLEiI4BDTQsoH8BRVV,bd72e5a1559748218511b4d60247bbb4,2026-03-02T17:04:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,bd72e5a1559748218511b4d60247bbb4,2026-03-02T17:04:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:6x4tKaOzfNJpEJHySoiJcs,bd72e5a1559748218511b4d60247bbb4,2026-03-02T17:04:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:7uYroF9RRrhRJBrigRvB6H,bd72e5a1559748218511b4d60247bbb4,2026-03-02T17:04:23Z,1,TRL flashbacks,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-02T17:38:26Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4bJygwUKrRgq1stlNXcgMg,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-02T17:38:26Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4GewRLEiI4BDTQsoH8BRVV,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-02T17:38:26Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-02T17:38:26Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:3cfOd4CMv2snFaKAnMdnvK,ed4fd10ef61340839f0872b7cc1f2d90,2026-03-02T17:38:26Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0LzrhCZFXW94Y8nwtTuRlw,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-02T17:56:41Z,0,"The reason I spell bananas correctly today. 
",6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-02T17:56:41Z,3,,6c5ae2898f0849c2beae8589204fa386
spotify:track:2lnzGkdtDj5mtlcOW2yRtG,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-02T17:56:41Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:7H6ev70Weq6DdpZyyTmUXk,d7fc034cdd4f4f00adfeb0cfe0718e55,2026-03-02T17:56:41Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,545b798c57364c278826c2847d610a2e,2026-03-02T18:48:13Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,545b798c57364c278826c2847d610a2e,2026-03-02T18:48:13Z,1,my best friend and her husband walked out of their wedding ceremony to a teenage dirtbag instrumental <3,6c5ae2898f0849c2beae8589204fa386
spotify:track:2lnzGkdtDj5mtlcOW2yRtG,545b798c57364c278826c2847d610a2e,2026-03-02T18:48:13Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4bJygwUKrRgq1stlNXcgMg,545b798c57364c278826c2847d610a2e,2026-03-02T18:48:13Z,1,iykyk,6c5ae2898f0849c2beae8589204fa386
spotify:track:5TAf4lnZCZTLlZHNZMLFLi,545b798c57364c278826c2847d610a2e,2026-03-02T18:48:13Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:7H6ev70Weq6DdpZyyTmUXk,545b798c57364c278826c2847d610a2e,2026-03-02T18:48:13Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,86657fb590ef405b9ed79ff572e3dec2,2026-03-02T21:29:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,86657fb590ef405b9ed79ff572e3dec2,2026-03-02T21:29:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,86657fb590ef405b9ed79ff572e3dec2,2026-03-02T21:29:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4ZtqsOdBbS6GoedzzRGSo9,86657fb590ef405b9ed79ff572e3dec2,2026-03-02T21:29:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,86657fb590ef405b9ed79ff572e3dec2,2026-03-02T21:29:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:7H6ev70Weq6DdpZyyTmUXk,86657fb590ef405b9ed79ff572e3dec2,2026-03-02T21:29:10Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,98ac3bad53394f2e96460de78cfd5bff,2026-03-03T16:34:23Z,2,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,98ac3bad53394f2e96460de78cfd5bff,2026-03-03T16:34:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4pMyfWdA0eo3JY5RqMotbw,98ac3bad53394f2e96460de78cfd5bff,2026-03-03T16:34:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5WTxbyWTpoqhdxEN2szOnl,98ac3bad53394f2e96460de78cfd5bff,2026-03-03T16:34:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:7uYroF9RRrhRJBrigRvB6H,98ac3bad53394f2e96460de78cfd5bff,2026-03-03T16:34:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-03T18:21:22Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-03T18:21:22Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:3CCf4QWbFngXoIO1cLTj1L,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-03T18:21:22Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:3cfOd4CMv2snFaKAnMdnvK,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-03T18:21:22Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-03T18:21:22Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:6x4tKaOzfNJpEJHySoiJcs,82c07b6dae6e444fa2fa1b4663d71b02,2026-03-03T18:21:22Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1KGi9sZVMeszgZOWivFpxs,21e63470f218499f8140c964da24800a,2026-03-04T18:55:37Z,1,You got a vote for my Don’t sleep on this jam category. TLC never forget. ,6c5ae2898f0849c2beae8589204fa386
spotify:track:1VuBmEauSZywQVtqbxNqka,21e63470f218499f8140c964da24800a,2026-03-04T18:55:37Z,1,Song Id most likely recommend to Harley. ,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,21e63470f218499f8140c964da24800a,2026-03-04T18:55:37Z,1,Appreciated this pick. Enjoyed the song so it made my Biggest Reach vote. ,6c5ae2898f0849c2beae8589204fa386
spotify:track:3CCf4QWbFngXoIO1cLTj1L,21e63470f218499f8140c964da24800a,2026-03-04T18:55:37Z,0,Would have gone with Renegades of Funk if it were me for the Tony Hawk Pro Skater nostalgia. ,6c5ae2898f0849c2beae8589204fa386
spotify:track:3cfOd4CMv2snFaKAnMdnvK,21e63470f218499f8140c964da24800a,2026-03-04T18:55:37Z,0,Shrek changed the world +1,6c5ae2898f0849c2beae8589204fa386
spotify:track:7H6ev70Weq6DdpZyyTmUXk,21e63470f218499f8140c964da24800a,2026-03-04T18:55:37Z,3,My top pick of the week. Met my criteria that it had to be either 1999 or 2000 release. Above that this was a game changer and a great song. ,6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,484868107474404f8cf31198a88d4538,2026-03-04T19:17:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:0LzrhCZFXW94Y8nwtTuRlw,484868107474404f8cf31198a88d4538,2026-03-04T19:17:23Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,484868107474404f8cf31198a88d4538,2026-03-04T19:17:23Z,1,she said 'i got tickets to iron maiden baby',6c5ae2898f0849c2beae8589204fa386
spotify:track:27L8sESb3KR79asDUBu8nW,484868107474404f8cf31198a88d4538,2026-03-04T19:17:23Z,1,talk about a music video,6c5ae2898f0849c2beae8589204fa386
spotify:track:3CCf4QWbFngXoIO1cLTj1L,484868107474404f8cf31198a88d4538,2026-03-04T19:17:23Z,1,love Tom Morello - was interesting to read the backstory behind this cover!,6c5ae2898f0849c2beae8589204fa386
spotify:track:4bJygwUKrRgq1stlNXcgMg,484868107474404f8cf31198a88d4538,2026-03-04T19:17:23Z,0,do love this resurgence! ,6c5ae2898f0849c2beae8589204fa386
spotify:track:6x4tKaOzfNJpEJHySoiJcs,484868107474404f8cf31198a88d4538,2026-03-04T19:17:23Z,1,i think i had this song on 4 or 5 different burnt cd's,6c5ae2898f0849c2beae8589204fa386
spotify:track:27L8sESb3KR79asDUBu8nW,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-04T19:22:45Z,1,"Forgot about this song, but it didn't deserve to be forgotten, take a point",6c5ae2898f0849c2beae8589204fa386
spotify:track:25FTMokYEbEWHEdss5JLZS,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-04T19:22:45Z,1,"Maybe a little cheesy, but as a skater punk kid, this song definitely relates. Take a point",6c5ae2898f0849c2beae8589204fa386
spotify:track:4bJygwUKrRgq1stlNXcgMg,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-04T19:22:45Z,1,"Absolutely love this song, had to give it a point",6c5ae2898f0849c2beae8589204fa386
spotify:track:4GewRLEiI4BDTQsoH8BRVV,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-04T19:22:45Z,1,"I mean yea, this song is super y2k, have a point",6c5ae2898f0849c2beae8589204fa386
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-04T19:22:45Z,1,"Legend of that era, gotta give a point",6c5ae2898f0849c2beae8589204fa386
spotify:track:7H6ev70Weq6DdpZyyTmUXk,8fc1dc71014e405da1c76d2fc096a6d6,2026-03-04T19:22:45Z,1,"Such a great group, definitely a big deal during y2k, take a point",6c5ae2898f0849c2beae8589204fa386
spotify:track:0A6sqSxlqml1wjQLjuM4BH,7febabde978e4b25b33f1b3c4ce070a4,2026-03-04T20:05:58Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:2lnzGkdtDj5mtlcOW2yRtG,7febabde978e4b25b33f1b3c4ce070a4,2026-03-04T20:05:58Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4bJygwUKrRgq1stlNXcgMg,7febabde978e4b25b33f1b3c4ce070a4,2026-03-04T20:05:58Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:4ZtqsOdBbS6GoedzzRGSo9,7febabde978e4b25b33f1b3c4ce070a4,2026-03-04T20:05:58Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,7febabde978e4b25b33f1b3c4ce070a4,2026-03-04T20:05:58Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:6x4tKaOzfNJpEJHySoiJcs,7febabde978e4b25b33f1b3c4ce070a4,2026-03-04T20:05:58Z,1,,6c5ae2898f0849c2beae8589204fa386
spotify:track:1Je1IMUlBXcx1Fz0WE7oPT,383a348e97c84dfbbc3169ca98067699,2026-03-04T20:16:17Z,3,,6c5ae2898f0849c2beae8589204fa386
spotify:track:5TAf4lnZCZTLlZHNZMLFLi,383a348e97c84dfbbc3169ca98067699,2026-03-04T20:16:17Z,1,,6c5ae2898f0849c2beae8589204fa386
